發佈時間,標題,描述,來源,連結
2023-03-06 08:00:00,What Is NVLink? - NVIDIA Blog,"<a href=""https://news.google.com/rss/articles/CBMiYkFVX3lxTE9nUzFWYWxkdWxrNUo3NUQ2VVZYSERDbGFEUHVvX0d5RVpWcDZhV1JXeUQwZlowMUZiUHh5WU5rMzhtdEhsSEkxbWhud1hYQmtJdW13QjRJMTBDbE9yOWRpMDV3?oc=5"" target=""_blank"">What Is NVLink?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NVIDIA Blog</font>",NVIDIA Blog,https://news.google.com/rss/articles/CBMiYkFVX3lxTE9nUzFWYWxkdWxrNUo3NUQ2VVZYSERDbGFEUHVvX0d5RVpWcDZhV1JXeUQwZlowMUZiUHh5WU5rMzhtdEhsSEkxbWhud1hYQmtJdW13QjRJMTBDbE9yOWRpMDV3?oc=5
2023-03-06 08:00:00,"Intel Makes Cuts To Data Center GPU Road Map, Delays Falcon Shores To 2025 - CRN","<a href=""https://news.google.com/rss/articles/CBMivgFBVV95cUxNNlVuYXR1NllwVDMtN1lKbG92ODUxdFowV21WWWpYY0VlNWVBNjhVLUxCaHpEbG1DZEFDZENpdzBoeENTMnhwUWtOSGdtMGdtNGNSRmp0ZXJXWUdwS2dMTjlPYVZkUzF4V3VzeDVTbTdROHFpYUJUdV9RS0ttcTNZMTNCb2hNczZNak5JaTBZeFVfRGhxTTV2VTFEUW0yRVRUZzc0Zmc4LXpFaUQzX0NRUEI5TEZTQWZoMXItNVRR?oc=5"" target=""_blank"">Intel Makes Cuts To Data Center GPU Road Map, Delays Falcon Shores To 2025</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CRN</font>",CRN,https://news.google.com/rss/articles/CBMivgFBVV95cUxNNlVuYXR1NllwVDMtN1lKbG92ODUxdFowV21WWWpYY0VlNWVBNjhVLUxCaHpEbG1DZEFDZENpdzBoeENTMnhwUWtOSGdtMGdtNGNSRmp0ZXJXWUdwS2dMTjlPYVZkUzF4V3VzeDVTbTdROHFpYUJUdV9RS0ttcTNZMTNCb2hNczZNak5JaTBZeFVfRGhxTTV2VTFEUW0yRVRUZzc0Zmc4LXpFaUQzX0NRUEI5TEZTQWZoMXItNVRR?oc=5
2023-03-06 08:00:00,Intel Pushes Out Hybrid CPU-GPU Compute Beyond 2025 - The Next Platform,"<a href=""https://news.google.com/rss/articles/CBMilwFBVV95cUxQMzdWdUMzSXAtOGgwX0pJTjJIRzk5ZW9GY2VETldlRUZGUDFVRzFxeXp3cmNQWDRJWXB3c09UYW1kbVJYUFQ3dkZXd2JzbW1aMi1WSGhKNzdDWmhWN0Ftc3ByTDAtRUo5d3M3WXg2OTZJWGdFVXp4eV9oNzk2MXptaFFWcm84UUF3cHo2Y2JmX3prYnNaaldN0gGcAUFVX3lxTE90MnkxbmdrZkZEWEFONERkY1FPbDcxZEhTUEtiLVpkSUJpY0VkZUNVQ0tMVkJBb3d3QlI5VDR6a1pGWGhsUjd1cXA4T2Zpcl80RTZJN3RidmtFc3lobGVtNWk5NjNjRk9DNFRreUs1UGQzSnBwWHpCaEM4dXFFYWR1TVNRY0M0TzFDVFNZYVJNX00xTFloUlc1ZHhITw?oc=5"" target=""_blank"">Intel Pushes Out Hybrid CPU-GPU Compute Beyond 2025</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Next Platform</font>",The Next Platform,https://news.google.com/rss/articles/CBMilwFBVV95cUxQMzdWdUMzSXAtOGgwX0pJTjJIRzk5ZW9GY2VETldlRUZGUDFVRzFxeXp3cmNQWDRJWXB3c09UYW1kbVJYUFQ3dkZXd2JzbW1aMi1WSGhKNzdDWmhWN0Ftc3ByTDAtRUo5d3M3WXg2OTZJWGdFVXp4eV9oNzk2MXptaFFWcm84UUF3cHo2Y2JmX3prYnNaaldN0gGcAUFVX3lxTE90MnkxbmdrZkZEWEFONERkY1FPbDcxZEhTUEtiLVpkSUJpY0VkZUNVQ0tMVkJBb3d3QlI5VDR6a1pGWGhsUjd1cXA4T2Zpcl80RTZJN3RidmtFc3lobGVtNWk5NjNjRk9DNFRreUs1UGQzSnBwWHpCaEM4dXFFYWR1TVNRY0M0TzFDVFNZYVJNX00xTFloUlc1ZHhITw?oc=5
2023-03-05 08:00:00,Intel Sorts out Supercomputing Future Amid Cancellation of GPUs - HPCwire,"<a href=""https://news.google.com/rss/articles/CBMioAFBVV95cUxOY1ZpaEprR1gya2s0ZEdWcnRRcU9lTkotR2JUZE5oNVhyNEhXdE9jdXVDcndRRjJsS0JQSmE5ZTY1ZWx6YmpHMThZM21fREZMY1BvblYxZUxYM3MzUE1zS2EyaXZ3Zzd1Vmg2MmJQb1M1N01WS0c3UVpzZy1qRDRleDlTZDdaOWRmSVl0dFo0NFlqX1hmX3lONmJacVhnYkpv?oc=5"" target=""_blank"">Intel Sorts out Supercomputing Future Amid Cancellation of GPUs</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HPCwire</font>",HPCwire,https://news.google.com/rss/articles/CBMioAFBVV95cUxOY1ZpaEprR1gya2s0ZEdWcnRRcU9lTkotR2JUZE5oNVhyNEhXdE9jdXVDcndRRjJsS0JQSmE5ZTY1ZWx6YmpHMThZM21fREZMY1BvblYxZUxYM3MzUE1zS2EyaXZ3Zzd1Vmg2MmJQb1M1N01WS0c3UVpzZy1qRDRleDlTZDdaOWRmSVl0dFo0NFlqX1hmX3lONmJacVhnYkpv?oc=5
2023-03-06 08:00:00,What Is a Mid-Range Graphics Card? How Do You Choose One? - MUO - MakeUseOf,"<a href=""https://news.google.com/rss/articles/CBMibEFVX3lxTE9XVkVLQlpXT3BndkNBN1hvdk9WVG9tUzdjTUc1Rng4ei1leGJRaGJIalNCTEpLMXp0S1YwclNlQVoxMVNqcDk1WDNlX3Blajg1Snh1aHZaRFljQVlvUTRnZzNkUFVWOE1SbXZxNw?oc=5"" target=""_blank"">What Is a Mid-Range Graphics Card? How Do You Choose One?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MUO - MakeUseOf</font>",MUO - MakeUseOf,https://news.google.com/rss/articles/CBMibEFVX3lxTE9XVkVLQlpXT3BndkNBN1hvdk9WVG9tUzdjTUc1Rng4ei1leGJRaGJIalNCTEpLMXp0S1YwclNlQVoxMVNqcDk1WDNlX3Blajg1Snh1aHZaRFljQVlvUTRnZzNkUFVWOE1SbXZxNw?oc=5
2023-03-06 08:00:00,Intel is not already tied with AMD for desktop GPU sales - PCWorld,"<a href=""https://news.google.com/rss/articles/CBMingFBVV95cUxQLUNycVhuQncyOUZMN2RCMlFmUmp1RTk2Ym1RZm5PdXV0QlVqMkM5UEwyR2RLUlE1SWlhbnA0UDNBWjJudHQxdEdqZ2xBT3UxLWxubFZDbEJxX09aeG5LUDl4OHowUmtINkRySVQ0MU5oZlJPdzNRcmRkSnFxWWtZcF9VUy0tOTZQV2xYQXVIU0ItbXpTVXZyWFlDaXJHdw?oc=5"" target=""_blank"">Intel is not already tied with AMD for desktop GPU sales</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PCWorld</font>",PCWorld,https://news.google.com/rss/articles/CBMingFBVV95cUxQLUNycVhuQncyOUZMN2RCMlFmUmp1RTk2Ym1RZm5PdXV0QlVqMkM5UEwyR2RLUlE1SWlhbnA0UDNBWjJudHQxdEdqZ2xBT3UxLWxubFZDbEJxX09aeG5LUDl4OHowUmtINkRySVQ0MU5oZlJPdzNRcmRkSnFxWWtZcF9VUy0tOTZQV2xYQXVIU0ItbXpTVXZyWFlDaXJHdw?oc=5
2023-03-05 08:00:00,Best GPU 2023 - CGMagazine,"<a href=""https://news.google.com/rss/articles/CBMibEFVX3lxTE9XNEp3VXdLN2hienFpVUdDQ3dsWXB0M3VyeDUyNnZZZUZiQnNxcnpXaHhhcGxEZ2Z4Z25peFQzdTVQanF2Ulh2dFVlMzlucU1oamx1SUV3UkxNNk9fTXJHVXQ3SmFISXV3dlBlVg?oc=5"" target=""_blank"">Best GPU 2023</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CGMagazine</font>",CGMagazine,https://news.google.com/rss/articles/CBMibEFVX3lxTE9XNEp3VXdLN2hienFpVUdDQ3dsWXB0M3VyeDUyNnZZZUZiQnNxcnpXaHhhcGxEZ2Z4Z25peFQzdTVQanF2Ulh2dFVlMzlucU1oamx1SUV3UkxNNk9fTXJHVXQ3SmFISXV3dlBlVg?oc=5
2023-03-06 08:00:00,Intel buries news of GPU cuts and delays in low-key Friday post - The Register,"<a href=""https://news.google.com/rss/articles/CBMiaEFVX3lxTE1VZDR5OUliT0huSDlmN3ZUSmZLZHAtQjFtSHMzVVZkdHI3Q2Q5eWlld3ZBSlg5VzE0eXVia1dWMEFjU1VUVWtHYkFUcHBUcVI5RDA0YWNZN3RKSkRXeTFSamlDb0YxMlFl0gFuQVVfeXFMTWhQaWxVMDJxRVhDcnRKRmUwRDVTanBZb2V6dHdjeGItWHlQd1FKVGZjQ3ROQkZ6UnA5ajI5aTlpMzVLWjFlTFUzQnQwOWlTUk1ablNJOEZ3dVgwTXVEdzJqd0YxS2pKUHdoTzh2dkE?oc=5"" target=""_blank"">Intel buries news of GPU cuts and delays in low-key Friday post</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Register</font>",The Register,https://news.google.com/rss/articles/CBMiaEFVX3lxTE1VZDR5OUliT0huSDlmN3ZUSmZLZHAtQjFtSHMzVVZkdHI3Q2Q5eWlld3ZBSlg5VzE0eXVia1dWMEFjU1VUVWtHYkFUcHBUcVI5RDA0YWNZN3RKSkRXeTFSamlDb0YxMlFl0gFuQVVfeXFMTWhQaWxVMDJxRVhDcnRKRmUwRDVTanBZb2V6dHdjeGItWHlQd1FKVGZjQ3ROQkZ6UnA5ajI5aTlpMzVLWjFlTFUzQnQwOWlTUk1ablNJOEZ3dVgwTXVEdzJqd0YxS2pKUHdoTzh2dkE?oc=5
2023-03-06 08:00:00,NVIDIA GPU driver bug can slow down your CPU - TweakTown,"<a href=""https://news.google.com/rss/articles/CBMilwFBVV95cUxOQXBsbmswOC1rT1Qwb2xjMFdObVFlb1Q0djJlbFpGUGJHdFNKVFpKb2JVMDBMT25NZTBvcVdlMTJoQWhHZXB5VVdOUjA0RzBrS21MUlRiYUFFZEp2bF91ZFJJZUpNbkJ0X25PeWdOOGhFbTB0eEFJbzR1WEsxOVBsdTd6eEVVUkRXem5wTHZ2UWVGU2xkTFE0?oc=5"" target=""_blank"">NVIDIA GPU driver bug can slow down your CPU</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TweakTown</font>",TweakTown,https://news.google.com/rss/articles/CBMilwFBVV95cUxOQXBsbmswOC1rT1Qwb2xjMFdObVFlb1Q0djJlbFpGUGJHdFNKVFpKb2JVMDBMT25NZTBvcVdlMTJoQWhHZXB5VVdOUjA0RzBrS21MUlRiYUFFZEp2bF91ZFJJZUpNbkJ0X25PeWdOOGhFbTB0eEFJbzR1WEsxOVBsdTd6eEVVUkRXem5wTHZ2UWVGU2xkTFE0?oc=5
2023-03-06 08:00:00,Supercomputer customers shatter Intel GPU roadmap ... - eeNews Europe,"<a href=""https://news.google.com/rss/articles/CBMiigFBVV95cUxQaHo1cVBuamZXWTNhbThHMG93UktOcHZBcXBLTGo5d0dwdENEZkRMUnJTNzF5WDF0bUhqb1MxQVdTNDczRldvb3ZZUzdFTUluanVKMHFiOE1oM0pZT1NPX1NBeVZfall6cGFNWlpyZnJ1X1lGMVM1c2drSDhwUGRzRGF4WHdhMmJmclE?oc=5"" target=""_blank"">Supercomputer customers shatter Intel GPU roadmap ...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">eeNews Europe</font>",eeNews Europe,https://news.google.com/rss/articles/CBMiigFBVV95cUxQaHo1cVBuamZXWTNhbThHMG93UktOcHZBcXBLTGo5d0dwdENEZkRMUnJTNzF5WDF0bUhqb1MxQVdTNDczRldvb3ZZUzdFTUluanVKMHFiOE1oM0pZT1NPX1NBeVZfall6cGFNWlpyZnJ1X1lGMVM1c2drSDhwUGRzRGF4WHdhMmJmclE?oc=5
2023-03-06 08:00:00,"Apple M2 Pro and M2 Max analysis - GPU is more efficient, the CPU not always - Notebookcheck.net","<a href=""https://news.google.com/rss/articles/CBMiuAFBVV95cUxNMlA2NGRaYVp3Unk2bnNmOF8yLVBtMkVxYU4yaTRPb0FibTBzSkdCcVZoQ3c5MHpqTGRocUlpYkt3dzhlTlZ5TWdMb1cyRVBTREtlc3J4cmhCS2hxQkUwbnFpZ2tRZUtQbVhFTXcwMVdNSFlqejhQRzJaOEdQanhWVUR0eVJkVGxSa25ia2ZidHBCc0c2M0hyZTJKdGhreDh6SXFSWHI1cE1fOGp6TmVOdHNUQU5oSHFE?oc=5"" target=""_blank"">Apple M2 Pro and M2 Max analysis - GPU is more efficient, the CPU not always</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Notebookcheck.net</font>",Notebookcheck.net,https://news.google.com/rss/articles/CBMiuAFBVV95cUxNMlA2NGRaYVp3Unk2bnNmOF8yLVBtMkVxYU4yaTRPb0FibTBzSkdCcVZoQ3c5MHpqTGRocUlpYkt3dzhlTlZ5TWdMb1cyRVBTREtlc3J4cmhCS2hxQkUwbnFpZ2tRZUtQbVhFTXcwMVdNSFlqejhQRzJaOEdQanhWVUR0eVJkVGxSa25ia2ZidHBCc0c2M0hyZTJKdGhreDh6SXFSWHI1cE1fOGp6TmVOdHNUQU5oSHFE?oc=5
