發佈時間,標題,描述,來源,連結
2023-05-10 07:00:00,"Google’s New AI-Focused ‘A3’ Supercomputer Has 26,000 GPUs - HPCwire","<a href=""https://news.google.com/rss/articles/CBMilAFBVV95cUxPUXVNbVJIRlMyMzYwZG5NWXFjM25GdUdGanNUS2k5X3ZYOThSemw3LVVzUXlnY2FiR1Q3QnNzZXVqc24wVTk3WWx6ODlLd0gwUnZ0MGdjTWlkbDZxSWpWQlVOTVI1NzdHQkxkb0Jadi1PUzdzaGttUHFVbWFGT2RfQ19teGNkYjVJWks5Q3ZsRGZ4elE3?oc=5"" target=""_blank"">Google’s New AI-Focused ‘A3’ Supercomputer Has 26,000 GPUs</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HPCwire</font>",HPCwire,https://news.google.com/rss/articles/CBMilAFBVV95cUxPUXVNbVJIRlMyMzYwZG5NWXFjM25GdUdGanNUS2k5X3ZYOThSemw3LVVzUXlnY2FiR1Q3QnNzZXVqc24wVTk3WWx6ODlLd0gwUnZ0MGdjTWlkbDZxSWpWQlVOTVI1NzdHQkxkb0Jadi1PUzdzaGttUHFVbWFGT2RfQ19teGNkYjVJWks5Q3ZsRGZ4elE3?oc=5
2023-05-11 07:00:00,"When Push Comes To Shove, Google Invests Heavily In GPU Compute - The Next Platform","<a href=""https://news.google.com/rss/articles/CBMipgFBVV95cUxQLVdmSHlBc0hGOEc0dkhDSVhIampaems5a3daMUxUaXhRTjdtQVJLaU5fUlliYnRwVkZUbnZLeGFQN1BjWmJzeWJsUUhBclRCeTRGRU96OUhPc3J2OE9VaU5Dd3BNSUNIM1hoTG5wYzRQMlN6LTE4UUxpUnhrUXQ2U2cxdFVHYUZtRzJoeVFfVmhmNEpUY2pWOHIwLVdxel80RHpOeDZn0gGrAUFVX3lxTE5aemFGLVJndUFPdHNuSzVMU0VPUmpndWZVNS1xdEdnemhTTGQ4SkhZQlY5Mk94c01hVFZfZVpwd0IxaVFsOGdhYVZjbEJtN1ZPbHlZV1g5eUszajVrV0ljNDJ5VFI0QWhOQ3dVaEZWVk1CblRJQnlLOUF1YzRlWk9BT1hjQVBCRlBwWUdVOHF4d0tJUXUyZHBrbDI3TVZaMU40LWMyaXhmem51WQ?oc=5"" target=""_blank"">When Push Comes To Shove, Google Invests Heavily In GPU Compute</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Next Platform</font>",The Next Platform,https://news.google.com/rss/articles/CBMipgFBVV95cUxQLVdmSHlBc0hGOEc0dkhDSVhIampaems5a3daMUxUaXhRTjdtQVJLaU5fUlliYnRwVkZUbnZLeGFQN1BjWmJzeWJsUUhBclRCeTRGRU96OUhPc3J2OE9VaU5Dd3BNSUNIM1hoTG5wYzRQMlN6LTE4UUxpUnhrUXQ2U2cxdFVHYUZtRzJoeVFfVmhmNEpUY2pWOHIwLVdxel80RHpOeDZn0gGrAUFVX3lxTE5aemFGLVJndUFPdHNuSzVMU0VPUmpndWZVNS1xdEdnemhTTGQ4SkhZQlY5Mk94c01hVFZfZVpwd0IxaVFsOGdhYVZjbEJtN1ZPbHlZV1g5eUszajVrV0ljNDJ5VFI0QWhOQ3dVaEZWVk1CblRJQnlLOUF1YzRlWk9BT1hjQVBCRlBwWUdVOHF4d0tJUXUyZHBrbDI3TVZaMU40LWMyaXhmem51WQ?oc=5
2023-05-11 07:00:00,"OpenAI Whisper Audio Transcription Benchmarked on 18 GPUs: Up to 3,000 WPM - Tom's Hardware","<a href=""https://news.google.com/rss/articles/CBMihAFBVV95cUxQMUw3cmh2S0NVV2sxZFJFTlJKbnBfZE5fN2lTelFBWnlWbVduWUEzQ0h5ZndMMGIzTXlzQnhhcTZkaVZodHQwNXVyZU8tV3EzQXROYTRPM3pNaDNKMzczNWw3dFhSLTJrRTlIeE9LX09oUzYxLXZDR1FtUWNNSkJWSXdKeEo?oc=5"" target=""_blank"">OpenAI Whisper Audio Transcription Benchmarked on 18 GPUs: Up to 3,000 WPM</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tom's Hardware</font>",Tom's Hardware,https://news.google.com/rss/articles/CBMihAFBVV95cUxQMUw3cmh2S0NVV2sxZFJFTlJKbnBfZE5fN2lTelFBWnlWbVduWUEzQ0h5ZndMMGIzTXlzQnhhcTZkaVZodHQwNXVyZU8tV3EzQXROYTRPM3pNaDNKMzczNWw3dFhSLTJrRTlIeE9LX09oUzYxLXZDR1FtUWNNSkJWSXdKeEo?oc=5
2023-05-11 07:00:00,"GPD G1 External GPU Module Comes With AMD Radeon RX 7600M XT GPU, Costs More Than 7900 XT - Wccftech","<a href=""https://news.google.com/rss/articles/CBMioAFBVV95cUxPcERlaHZDNktOMmZtNmQ0X1ppYjNtZ2ZlZ1BHcVFoVm9PUGFPZ1ZNeHk4eEM0MGQyZnIycnhyX1B1SXRFME5fY3lCbUFIUUlPSEdwcl9CdGg4RVhsSDhvVDBiY3RwZ3c5RW02QXpaUFo3Q1JHWTBDRXdlNS1mSm5helpVd2RBbHhmcmRheWN4d2REQmtlXzZESHg1RzlNVkR60gGmAUFVX3lxTE1QR01QWk0tcUlBWXlkZU9YZWx1TzN4cVFqVnhRV0J2bjFXelhyLUw2eHMyWTRfUmFObmRHOHl2OWl6MlRiRXRZS0ZuY3llN25IZU40a1Job1g3V2JlNzJzVC1WSjQ5M2t4ODE5VTRwejMwMHdOQ0RWWFZpamRIRHB0VWh4Q0F5YUVybzJhSG9EOXhISjg3VXdjaFNqbU9QbUtQVl9CZFE?oc=5"" target=""_blank"">GPD G1 External GPU Module Comes With AMD Radeon RX 7600M XT GPU, Costs More Than 7900 XT</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wccftech</font>",Wccftech,https://news.google.com/rss/articles/CBMioAFBVV95cUxPcERlaHZDNktOMmZtNmQ0X1ppYjNtZ2ZlZ1BHcVFoVm9PUGFPZ1ZNeHk4eEM0MGQyZnIycnhyX1B1SXRFME5fY3lCbUFIUUlPSEdwcl9CdGg4RVhsSDhvVDBiY3RwZ3c5RW02QXpaUFo3Q1JHWTBDRXdlNS1mSm5helpVd2RBbHhmcmRheWN4d2REQmtlXzZESHg1RzlNVkR60gGmAUFVX3lxTE1QR01QWk0tcUlBWXlkZU9YZWx1TzN4cVFqVnhRV0J2bjFXelhyLUw2eHMyWTRfUmFObmRHOHl2OWl6MlRiRXRZS0ZuY3llN25IZU40a1Job1g3V2JlNzJzVC1WSjQ5M2t4ODE5VTRwejMwMHdOQ0RWWFZpamRIRHB0VWh4Q0F5YUVybzJhSG9EOXhISjg3VXdjaFNqbU9QbUtQVl9CZFE?oc=5
2023-05-10 07:00:00,AMD Wants You Know Its Last-Gen GPU Beats NVIDIA's Previous-Gen GPU - Hot Hardware,"<a href=""https://news.google.com/rss/articles/CBMiZkFVX3lxTE4xOHBlZ0haQ25RT3VQVF9sRXRnYXVGQzNmZVFTbmVodHd6UE5mX3BEaHNMSlNLVnk0OUhSVU5FYkh4T0J3ZU11aWM2Q0NTQy11TlEtQmhQdTNIOFVXLV9SWjJ2UUtudw?oc=5"" target=""_blank"">AMD Wants You Know Its Last-Gen GPU Beats NVIDIA's Previous-Gen GPU</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hot Hardware</font>",Hot Hardware,https://news.google.com/rss/articles/CBMiZkFVX3lxTE4xOHBlZ0haQ25RT3VQVF9sRXRnYXVGQzNmZVFTbmVodHd6UE5mX3BEaHNMSlNLVnk0OUhSVU5FYkh4T0J3ZU11aWM2Q0NTQy11TlEtQmhQdTNIOFVXLV9SWjJ2UUtudw?oc=5
2023-05-11 07:00:00,Act Fast and Get XFX Radeon RX 7900XT GPU for Over $200 Off! - GameRant,"<a href=""https://news.google.com/rss/articles/CBMihwFBVV95cUxQTl92eW52NkJNdEctZzYwdURnR1ZZakVUMkVkNFJWbFJqWkNvUXZhc2xBLXNVN1dLSjFIdFVYTGxWY19jVGFKMWoyX3lZWkRpTGtOcHFlT2VBRHVYMW1fU3RnV25ncU15NUxFZ2o5bTA4cXNNcHp5OHpmbTNUeEVBbDlrRlJsNGM?oc=5"" target=""_blank"">Act Fast and Get XFX Radeon RX 7900XT GPU for Over $200 Off!</a>&nbsp;&nbsp;<font color=""#6f6f6f"">GameRant</font>",GameRant,https://news.google.com/rss/articles/CBMihwFBVV95cUxQTl92eW52NkJNdEctZzYwdURnR1ZZakVUMkVkNFJWbFJqWkNvUXZhc2xBLXNVN1dLSjFIdFVYTGxWY19jVGFKMWoyX3lZWkRpTGtOcHFlT2VBRHVYMW1fU3RnV25ncU15NUxFZ2o5bTA4cXNNcHp5OHpmbTNUeEVBbDlrRlJsNGM?oc=5
2023-05-11 07:00:00,Cryptominers try to pivot GPU farms to AI workloads after crypto decline - TechSpot,"<a href=""https://news.google.com/rss/articles/CBMilgFBVV95cUxOSkFGWGZqSU5xUW11cXpTdnhQNkNqVnRhaGh0RlZwdFotVVZobGEyaU1QeFZCSENoTzc2ZnZsdGI1ZW9SZ2RFcmxKZE5ZbTJHUlpyWjZrLXFBbDdMQ1RGdEszcVB4RGpFV0I1TnVvRmlaLTRQWGFCcEtqeVRNSk1BM0l0cVpZaVFfdTNhVlpaS2J5QkZTZnc?oc=5"" target=""_blank"">Cryptominers try to pivot GPU farms to AI workloads after crypto decline</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TechSpot</font>",TechSpot,https://news.google.com/rss/articles/CBMilgFBVV95cUxOSkFGWGZqSU5xUW11cXpTdnhQNkNqVnRhaGh0RlZwdFotVVZobGEyaU1QeFZCSENoTzc2ZnZsdGI1ZW9SZ2RFcmxKZE5ZbTJHUlpyWjZrLXFBbDdMQ1RGdEszcVB4RGpFV0I1TnVvRmlaLTRQWGFCcEtqeVRNSk1BM0l0cVpZaVFfdTNhVlpaS2J5QkZTZnc?oc=5
2023-05-10 07:00:00,AI Needs Specialized Processors. Crypto Miners Say They Have Them - Bloomberg,"<a href=""https://news.google.com/rss/articles/CBMiwwFBVV95cUxQMUx2aDljblVzMW1ndkhzODl6QzVsUzl2QU1YOEJTOHRpZlNoRWVaTFdPU0N0YW5GZEVBVWRMWnpFTTVnRGUwUFRZeHpCaTBoMlZIanpqLTcyR2tmYXB1b2xJaGFCb1RvdlRUdTlCaVRqSE9Fb3BvY3htLVNJcEhjbnAyeUM2VmhXZE03ajJneTZuZDhDVDA1anJtM3hhV0ZiY2tUZnJQS1pnY3NyeTZ2eThGb0Utd1VKc3RVbko1bnN1Y0U?oc=5"" target=""_blank"">AI Needs Specialized Processors. Crypto Miners Say They Have Them</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bloomberg</font>",Bloomberg,https://news.google.com/rss/articles/CBMiwwFBVV95cUxQMUx2aDljblVzMW1ndkhzODl6QzVsUzl2QU1YOEJTOHRpZlNoRWVaTFdPU0N0YW5GZEVBVWRMWnpFTTVnRGUwUFRZeHpCaTBoMlZIanpqLTcyR2tmYXB1b2xJaGFCb1RvdlRUdTlCaVRqSE9Fb3BvY3htLVNJcEhjbnAyeUM2VmhXZE03ajJneTZuZDhDVDA1anJtM3hhV0ZiY2tUZnJQS1pnY3NyeTZ2eThGb0Utd1VKc3RVbko1bnN1Y0U?oc=5
2023-05-11 07:00:00,ASUS Unveils ROG Strix LC GeForce RTX 4090 and TUF Gaming RTX 4090 OG - ASUS Pressroom,"<a href=""https://news.google.com/rss/articles/CBMiswFBVV95cUxNYWR4S0Rkd0YtWlc2NTRFeXJjS3pvREwtVVlkcVFRLXQyTFFYU1NPVEpYZERmcWMzU0J6QnJQN1ZCazFMa1VtNEpTRmNQejhiT2RiQ0c5R056Y2lYY2VZbjdNWHFFb0VJa01mQ01uczV3N2VacVZScXhlSnRIeWVGYm96ZjZYLW1ENXZQdzl1bl82VzZSTjdiZzJid2tSd0FOZFJ6cHpMWnFIUzJva0pMQXBTcw?oc=5"" target=""_blank"">ASUS Unveils ROG Strix LC GeForce RTX 4090 and TUF Gaming RTX 4090 OG</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ASUS Pressroom</font>",ASUS Pressroom,https://news.google.com/rss/articles/CBMiswFBVV95cUxNYWR4S0Rkd0YtWlc2NTRFeXJjS3pvREwtVVlkcVFRLXQyTFFYU1NPVEpYZERmcWMzU0J6QnJQN1ZCazFMa1VtNEpTRmNQejhiT2RiQ0c5R056Y2lYY2VZbjdNWHFFb0VJa01mQ01uczV3N2VacVZScXhlSnRIeWVGYm96ZjZYLW1ENXZQdzl1bl82VzZSTjdiZzJid2tSd0FOZFJ6cHpMWnFIUzJva0pMQXBTcw?oc=5
2023-05-11 07:00:00,5 best graphics cards with 8 GB VRAM (2023) - Sportskeeda,"<a href=""https://news.google.com/rss/articles/CBMieEFVX3lxTE8wSFVSQi1lWVAxY0VaQWgyWGo5Z3NINEZXNk8xQk1Zb01NSjBBcUZDYWJ6ZmdlZEpZdUF1VmVMbFE4a1RTQ25XNzFWZ0lPLVlSTjZTTkJVQ0llM3hLaGV1MndNeE5STUltSFNfRVh3eTRkTF9BQm16aA?oc=5"" target=""_blank"">5 best graphics cards with 8 GB VRAM (2023)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Sportskeeda</font>",Sportskeeda,https://news.google.com/rss/articles/CBMieEFVX3lxTE8wSFVSQi1lWVAxY0VaQWgyWGo5Z3NINEZXNk8xQk1Zb01NSjBBcUZDYWJ6ZmdlZEpZdUF1VmVMbFE4a1RTQ25XNzFWZ0lPLVlSTjZTTkJVQ0llM3hLaGV1MndNeE5STUltSFNfRVh3eTRkTF9BQm16aA?oc=5
