發佈時間,標題,描述,來源,連結
2025-01-29 08:00:00,TSMC founder says Tim Cook told him in 2011 that Intel did not know how to be a foundry - Tom's Hardware,"<a href=""https://news.google.com/rss/articles/CBMiuAFBVV95cUxNWV9sbkFvMmt4RHIxb0JRVWFyOVlrM0xKMHJYSks2V2JaMU1sM3Azd090YURiUy1lT1dkeWNrWFllakNrWGM2eW5XaWRZbmVOQldpZDZSVElMWmRtMmM2WTJEWlRNVGhUZ2hJZ215RldaMjlSUU5aZ0hHaThob2RSRnNrdnh3NXJaa0pYWGRGQk9TQUl5a3BlYVFLZDZDX0QtaDA2V2x1aGpZQkprdFBxcUtBQWtNcm83?oc=5"" target=""_blank"">TSMC founder says Tim Cook told him in 2011 that Intel did not know how to be a foundry</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tom's Hardware</font>",Tom's Hardware,https://news.google.com/rss/articles/CBMiuAFBVV95cUxNWV9sbkFvMmt4RHIxb0JRVWFyOVlrM0xKMHJYSks2V2JaMU1sM3Azd090YURiUy1lT1dkeWNrWFllakNrWGM2eW5XaWRZbmVOQldpZDZSVElMWmRtMmM2WTJEWlRNVGhUZ2hJZ215RldaMjlSUU5aZ0hHaThob2RSRnNrdnh3NXJaa0pYWGRGQk9TQUl5a3BlYVFLZDZDX0QtaDA2V2x1aGpZQkprdFBxcUtBQWtNcm83?oc=5
2025-01-28 08:00:00,"Responding to Trump tariff threat, Taiwan says chip business is 'win-win' - Reuters","<a href=""https://news.google.com/rss/articles/CBMitAFBVV95cUxNak9ROF9mMXZKdlllY1dRbVFYS3Z5U3FreWgzZFktOS1PMlJjUjFGUFgybFFVSXVKU09ENHBhdVU0T3Fxb1YwTXdPamY5Rmc1OHZKU2hrdVc1enhJem8yNmktNE5ORllHQnlpa3RkTzlMX2JLODJ3Wk1Pc01rUEFRQ1dYZ3BSUjZzU2xYdzJDNlRUYzFxLVkwYTh5Y0xMQ3JoblYwVTItN0pyOEJNY21XRGtGeUQ?oc=5"" target=""_blank"">Responding to Trump tariff threat, Taiwan says chip business is 'win-win'</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters</font>",Reuters,https://news.google.com/rss/articles/CBMitAFBVV95cUxNak9ROF9mMXZKdlllY1dRbVFYS3Z5U3FreWgzZFktOS1PMlJjUjFGUFgybFFVSXVKU09ENHBhdVU0T3Fxb1YwTXdPamY5Rmc1OHZKU2hrdVc1enhJem8yNmktNE5ORllHQnlpa3RkTzlMX2JLODJ3Wk1Pc01rUEFRQ1dYZ3BSUjZzU2xYdzJDNlRUYzFxLVkwYTh5Y0xMQ3JoblYwVTItN0pyOEJNY21XRGtGeUQ?oc=5
2025-01-28 08:00:00,"Trump To Tariff Chips Made In Taiwan, Targeting TSMC - PCMag","<a href=""https://news.google.com/rss/articles/CBMihAFBVV95cUxQMG5abmViTGR2REpINExzTW55bG12SG9Kek42U3o5OTQ1SDZsajVYU0VjLXE4UUxQOVpwQmNrVDJJRXUyRjNSRF85aS1qdnBraS1CZ0lBVkVFTGNza2JTV3Z0R2RRWjR3TDZKSzdISllyR1lUTFJLa0dPZjM5amVhZnhxOUs?oc=5"" target=""_blank"">Trump To Tariff Chips Made In Taiwan, Targeting TSMC</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PCMag</font>",PCMag,https://news.google.com/rss/articles/CBMihAFBVV95cUxQMG5abmViTGR2REpINExzTW55bG12SG9Kek42U3o5OTQ1SDZsajVYU0VjLXE4UUxQOVpwQmNrVDJJRXUyRjNSRF85aS1qdnBraS1CZ0lBVkVFTGNza2JTV3Z0R2RRWjR3TDZKSzdISllyR1lUTFJLa0dPZjM5amVhZnhxOUs?oc=5
2025-01-28 08:00:00,Trump’s Proposed Tariffs on Taiwanese Semiconductors Would Backfire - Information Technology and Innovation Foundation,"<a href=""https://news.google.com/rss/articles/CBMirgFBVV95cUxPUWtGNDhfTHRYSkZic1dLNmxsanR1enJLOWgwejlVSUNLc2hHSzdPOEpicUlIcEt6bThRRUdaZDJpZGpYalBEUFRFcWNGaklUa2pxVHdIdWVYQ09xaUFhQ3I0U3R6QjVJYnNLRnZaTVhxdm15XzA4bXI5OEIzTy1fZmZxWDhXY1pibVN4LTNsX2J0MXJaa0RGbGY3VV96TzhjcWNUb0VDTkFYTmE4Q1E?oc=5"" target=""_blank"">Trump’s Proposed Tariffs on Taiwanese Semiconductors Would Backfire</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Information Technology and Innovation Foundation</font>",Information Technology and Innovation Foundation,https://news.google.com/rss/articles/CBMirgFBVV95cUxPUWtGNDhfTHRYSkZic1dLNmxsanR1enJLOWgwejlVSUNLc2hHSzdPOEpicUlIcEt6bThRRUdaZDJpZGpYalBEUFRFcWNGaklUa2pxVHdIdWVYQ09xaUFhQ3I0U3R6QjVJYnNLRnZaTVhxdm15XzA4bXI5OEIzTy1fZmZxWDhXY1pibVN4LTNsX2J0MXJaa0RGbGY3VV96TzhjcWNUb0VDTkFYTmE4Q1E?oc=5
2025-01-28 08:00:00,DeepSeek Panic: Here’s Why I’m Doubling Down On TSMC (NYSE:TSM) - Seeking Alpha,"<a href=""https://news.google.com/rss/articles/CBMilAFBVV95cUxQMnlZcUdMdDU0YmZJeXVsX1FjTFdveVJGYzU1WmVqQm1ITjY2MDE1aDB6Z2dSMXhna19PU2huV3Vqd0J2RHVnS1RyV3p3VjNaNGZZcy1wVzE2OWlTckl1WjY4RGpYNUw4VUp2WURTbU5wMkVuTVB2YTA5YmFUd1BONGxQU1F2MjJPNEV4TE1XMzFrOUwz?oc=5"" target=""_blank"">DeepSeek Panic: Here’s Why I’m Doubling Down On TSMC (NYSE:TSM)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Seeking Alpha</font>",Seeking Alpha,https://news.google.com/rss/articles/CBMilAFBVV95cUxQMnlZcUdMdDU0YmZJeXVsX1FjTFdveVJGYzU1WmVqQm1ITjY2MDE1aDB6Z2dSMXhna19PU2huV3Vqd0J2RHVnS1RyV3p3VjNaNGZZcy1wVzE2OWlTckl1WjY4RGpYNUw4VUp2WURTbU5wMkVuTVB2YTA5YmFUd1BONGxQU1F2MjJPNEV4TE1XMzFrOUwz?oc=5
2025-01-28 08:00:00,"Trump eyes up to 100% tariffs on foreign semiconductors, TSMC in crosshairs - The Register","<a href=""https://news.google.com/rss/articles/CBMid0FVX3lxTFAtdEM2Y0Y1TXF4LUpUNnppSVlyNlJjd0hscVZZRXVZek1TWngyS3JNZHBhcndDbndJRGlEaHpqT3h2TlFWNXVxTXp2RnhkRVVhYTFkYjMyZlczVGtxeHItVlRmLV9ZOHVJalpiN3BOM1llVU5GY2xV0gF8QVVfeXFMTmsyUnZ4cV95bkpjeXhLd204SHdLNUV0TFlTSTlRdFN4T0t2OEdzUUdMc01iVWlkTGFhOUR6SkFMai1YUmZteDhFZURwTXVVYlh5V3JoVkNtbGZfak9aN3RBNjVXNUdzdkpwNlhOeFJYRDl4QU9iTC16bjVWSg?oc=5"" target=""_blank"">Trump eyes up to 100% tariffs on foreign semiconductors, TSMC in crosshairs</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Register</font>",The Register,https://news.google.com/rss/articles/CBMid0FVX3lxTFAtdEM2Y0Y1TXF4LUpUNnppSVlyNlJjd0hscVZZRXVZek1TWngyS3JNZHBhcndDbndJRGlEaHpqT3h2TlFWNXVxTXp2RnhkRVVhYTFkYjMyZlczVGtxeHItVlRmLV9ZOHVJalpiN3BOM1llVU5GY2xV0gF8QVVfeXFMTmsyUnZ4cV95bkpjeXhLd204SHdLNUV0TFlTSTlRdFN4T0t2OEdzUUdMc01iVWlkTGFhOUR6SkFMai1YUmZteDhFZURwTXVVYlh5V3JoVkNtbGZfak9aN3RBNjVXNUdzdkpwNlhOeFJYRDl4QU9iTC16bjVWSg?oc=5
2025-01-28 08:00:00,"Trump Reveals Intentions To Impose Up To 100% Taxes On TSMC’s Chips Made In Taiwan, Prioritizing Domestic Production - Wccftech","<a href=""https://news.google.com/rss/articles/CBMiowFBVV95cUxNcDFySzBxc2hXYWx5QTZGdUZvQ1JDTm14aDNNd2RCWDJNNHNvOHlwRFdJeW1vdXdUQ3dUMWVPZWNiQ1ZINTBnb2EtLTFSWU1tcjhWYm05SVVJdWRMcGdMN2lPWjlwam9zQTJMNk9rM01WTk9ZcTNZdTB0d083aTBDNE5JSnpqekhCS3lOVUpNaUlLU004a0ROYlluWGoxeGltS3BN0gGoAUFVX3lxTFAtd0x6dmhjQ3dKWFVQY0JxNXNuOFZ3UUROSEdtRGZKa2xzQjdLMG5wMGZBYWRsM1Y5RlFXcHR6SFpHN0tadGkwV0VCcjB2b21YZDBxQ0Z0cnk4YTdvRGkzeWVIbFhXRDlkRWtPM21OR3JCcjd3dzZERENDdjUtdllPU2ZadGRjaWhzVjVpSTZrQ2I3QjlZX0N2YTlVRWNWZU9ocnd1a0NNUQ?oc=5"" target=""_blank"">Trump Reveals Intentions To Impose Up To 100% Taxes On TSMC’s Chips Made In Taiwan, Prioritizing Domestic Production</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wccftech</font>",Wccftech,https://news.google.com/rss/articles/CBMiowFBVV95cUxNcDFySzBxc2hXYWx5QTZGdUZvQ1JDTm14aDNNd2RCWDJNNHNvOHlwRFdJeW1vdXdUQ3dUMWVPZWNiQ1ZINTBnb2EtLTFSWU1tcjhWYm05SVVJdWRMcGdMN2lPWjlwam9zQTJMNk9rM01WTk9ZcTNZdTB0d083aTBDNE5JSnpqekhCS3lOVUpNaUlLU004a0ROYlluWGoxeGltS3BN0gGoAUFVX3lxTFAtd0x6dmhjQ3dKWFVQY0JxNXNuOFZ3UUROSEdtRGZKa2xzQjdLMG5wMGZBYWRsM1Y5RlFXcHR6SFpHN0tadGkwV0VCcjB2b21YZDBxQ0Z0cnk4YTdvRGkzeWVIbFhXRDlkRWtPM21OR3JCcjd3dzZERENDdjUtdllPU2ZadGRjaWhzVjVpSTZrQ2I3QjlZX0N2YTlVRWNWZU9ocnd1a0NNUQ?oc=5
2025-01-28 08:00:00,TSMC Earnings Call Highlights Growth Amid Challenges - TipRanks,"<a href=""https://news.google.com/rss/articles/CBMipwFBVV95cUxOWVJMUnRQVDQwXzZpa0t3VHhNUVQ4VF9ZZHJEUGZVMEdGQ2VBbllDcU1OZldkRW54ODNJa0Y0WjRyOVpNUkpickhPemt4QWJWaE9SRUkwd012T1Y4QmJnSEpRVnRZejJGR3BzMzVyMmhBaUlEU2p3VmRjcl8ya0ppc1cyRVEwdXR0QnhSMG5yQzNBeFpZVUpKQjZoODdlaWhldWNhb3F3MA?oc=5"" target=""_blank"">TSMC Earnings Call Highlights Growth Amid Challenges</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TipRanks</font>",TipRanks,https://news.google.com/rss/articles/CBMipwFBVV95cUxOWVJMUnRQVDQwXzZpa0t3VHhNUVQ4VF9ZZHJEUGZVMEdGQ2VBbllDcU1OZldkRW54ODNJa0Y0WjRyOVpNUkpickhPemt4QWJWaE9SRUkwd012T1Y4QmJnSEpRVnRZejJGR3BzMzVyMmhBaUlEU2p3VmRjcl8ya0ppc1cyRVEwdXR0QnhSMG5yQzNBeFpZVUpKQjZoODdlaWhldWNhb3F3MA?oc=5
2025-01-29 08:00:00,Donald Trump's Tariffs on Taiwan Microchips Spark Shock - Newsweek,"<a href=""https://news.google.com/rss/articles/CBMic0FVX3lxTE9xUXdvNVpxbS1ZeTVyYVAwOGhvcG5TS0xOSVRkNXFjYThUUVBKbl9VdVQ1RTBCNTZPR29PTVdyTGdSXy1VNEFqd2xKa1h1VU1WRWRTVG5kMDZxU19HSzlGdUNGZExnYkNsa3hmNk5pd29QWlk?oc=5"" target=""_blank"">Donald Trump's Tariffs on Taiwan Microchips Spark Shock</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Newsweek</font>",Newsweek,https://news.google.com/rss/articles/CBMic0FVX3lxTE9xUXdvNVpxbS1ZeTVyYVAwOGhvcG5TS0xOSVRkNXFjYThUUVBKbl9VdVQ1RTBCNTZPR29PTVdyTGdSXy1VNEFqd2xKa1h1VU1WRWRTVG5kMDZxU19HSzlGdUNGZExnYkNsa3hmNk5pd29QWlk?oc=5
2025-01-28 08:00:00,"Trump Promises High Semiconductor Tariffs, Ensnaring Taiwan's TSMC - ExtremeTech","<a href=""https://news.google.com/rss/articles/CBMipwFBVV95cUxQbXUtQ1RPeGpuaVZRdjFqclBQdFNoVkpQSjFyRFZNR01pb3Z2WXd1WmlOR0RpVTBsUGlXZUNhcy1acUQ4eEZZU0luMGpCQk8zNXgyenFjR3NMaU42M09zWFlUQkpNTjQySTB4VV8yV1gxbVRXZHAxT0NsUVIwSG5ONjF5U1dLYmt5Ti0xZnY0RVhrcE5pbWwtX2d6TmVSX1lVelBlTmlCcw?oc=5"" target=""_blank"">Trump Promises High Semiconductor Tariffs, Ensnaring Taiwan's TSMC</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ExtremeTech</font>",ExtremeTech,https://news.google.com/rss/articles/CBMipwFBVV95cUxQbXUtQ1RPeGpuaVZRdjFqclBQdFNoVkpQSjFyRFZNR01pb3Z2WXd1WmlOR0RpVTBsUGlXZUNhcy1acUQ4eEZZU0luMGpCQk8zNXgyenFjR3NMaU42M09zWFlUQkpNTjQySTB4VV8yV1gxbVRXZHAxT0NsUVIwSG5ONjF5U1dLYmt5Ti0xZnY0RVhrcE5pbWwtX2d6TmVSX1lVelBlTmlCcw?oc=5
